y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
0.06453809707401026,-0.31194533935445873,-2.17802387164428,1.7307430067102492
-1.663860813895836,-1.9915054813583262,-4.178127610014089,0.0039248860957881715
-0.435069387828145,-2.4293684026573756,-4.382068087555962,0.5162528707765389
-0.5973847499969747,-1.248174995210131,-2.891292620828894,2.123238870653477
-0.6303664219015985,-0.30845663312568483,-2.4498336340439337,1.0571387137688135
2.0972779084548216,-0.35538649884501683,-1.9085877015457935,0.7793750540398572
0.5601372270833762,0.5110740641399192,-2.0578707273328707,0.6918083312307473
1.2870569196870334,0.2071888099486694,-1.2270822961535939,0.8611636871077568
0.32726061563393555,-0.587144517165982,-0.625183777255097,-0.4546721668576119
1.1782886348777022,-0.045298481413740266,-1.735651265940303,0.6415277474119349
0.5637782868627266,-1.6217297688765142,-1.1654033028478363,1.5699265122617265
-1.6805727843454081,-0.8855402409498072,-1.2903811411595825,1.0717799631948361
-1.801505632972349,-1.3083950558762896,1.5188313182941295,1.858569332697722
-0.6851638671080174,-0.41983098678857633,0.537802955164473,1.0372104434485938
-1.3602638966407556,-1.6922427823221993,-0.6548051373148411,0.7899264387306014
-1.0318156963383704,-2.260470814038155,-1.4431051049401473,0.8907654279124635
-0.590808120770832,-1.2518154920377431,-1.7400630308658516,-1.2599522707550403
-0.22709282390118662,0.12086990697565603,-1.9526436217710856,0.02299606848673319
0.4542013933841508,-1.0137028816696414,-1.2674405127170678,0.45461215714021863
-0.132215118702801,-0.7360579823113108,1.8397781469407117,-2.3515176035008323
0.18565917000641396,1.076104881700144,1.0436348567362006,-1.6067182513450529
0.6336317413976451,1.1409157177483147,2.1696765215516134,1.2872834015833943
0.11828398421605596,0.18461098677497428,2.184557290327903,2.0635146536175175
-1.2876162414592771,0.12404777318117155,3.1007487171860304,-0.5949081520836605
-1.2065756234401397,1.1835535243222166,4.281681498604561,-0.7881835575838823
0.32068087920297483,-0.3463171612426803,2.8860905875965877,1.2887022044863046
0.53322625417941,-0.3010079506126381,2.548584554658635,1.5706214481522904
-0.9453657543125373,0.008042480332216662,3.6380511339630415,0.9320240657675732
0.06384632625076536,0.47861785271733837,1.4619043255294715,-1.5782036309634602
0.8713663856537393,0.5813222421613975,0.7020501557517815,-0.5591625208403279
1.3594918339568842,1.5179271667445249,0.44976554669591995,0.5832071498669607
1.6855240916176912,0.6707403588290669,-0.2540478016029749,1.4546004587454213
0.7190451842470402,1.5568200749873777,-0.035711679339742286,1.4407289226177227
1.0285221814233572,-0.4977467339604713,-1.066188183026485,1.5482115184917518
-0.275740845833755,2.038509882035982,-1.4150354537462602,1.7046418345541925
-0.07121394443052002,-0.31862226591613624,-0.38192932557779746,-0.5611916109666367
1.541954208450144,-0.00013109492229040898,-0.8469097630366976,0.6608017986019465
0.7611612217448902,-0.6998884511594454,-0.9498392840737651,1.2415939543931436
0.21077511441454563,-0.18483149123252451,-2.0848522223062043,-1.6891498305280623
0.029929504903470433,-1.5768768893572633,-1.6167317075919858,-0.9001719774554507
-0.4015545916008439,-2.983482528323202,-1.974799127610256,-0.14767027701378788
0.1453987557321964,-1.5583381470893332,-0.7822867208219173,0.5680903785698569
1.0893371251228647,-1.145628720676533,-1.5155779920623496,1.4393953930256413
1.1321856475541694,-2.280003693362336,-2.2426540860393542,0.2668418873159539
1.0235669197227022,-0.38893130731472547,-1.4967263146887264,0.298073799556179
-0.7093683334690818,0.4151958337018161,-1.5023621904389541,0.5733325763052106
0.10198425872624722,-1.132678135641699,-2.209419258212806,1.5278738623373984
0.21733439884644182,1.312145160154015,-1.57748315906152,1.6897488175646382
-1.3078013408972053,-2.342087652382149,0.07320793575805018,-0.3315368735087499
0.2676231751504655,-2.555517269628965,0.13099743290738033,-1.363571057323412
-0.6712060043204569,0.4316000349793039,-0.6483709327505562,-2.4057461466296615
-1.4058491186271609,-2.308100842770855,-0.2757928625324875,-2.4535095205549
0.2300277164282386,-0.6743216589534683,-0.054083996714969995,0.5593106468238968
-0.20373635187225048,2.7934411480243275,-0.44046161440808856,0.266562876124973
0.3879570104078721,-0.09872305293762862,-1.723409632425968,-0.2514353776632158
0.8066978321275623,0.6873089972583479,-1.939531060731308,2.2307583049622073
0.6387379971773195,-0.06489900984771468,-3.219408126767815,0.422692482730731
-0.18944355752607023,0.31611204719361163,-3.9195429458334328,-1.268046468302762
1.3971396907434814,-0.13501439334141574,-4.227378877806651,0.9886688566289314
0.32859402352171074,1.1417634718905025,-3.925456227846213,0.7475265926486585
0.45981564695792077,-1.2926629884490715,-5.177960521852364,0.603797388824635
0.7771154244365128,0.015540428021250746,-4.984102735120657,0.302714373292534
1.5454012510631399,-0.7258677307723479,-5.540323008217013,-0.7539471914120777
0.30211827664098034,-3.164240334792498,-7.160474612486076,-1.4695029754350926
0.15390746498889704,-0.29830678040552794,-7.433488506715209,-0.22717559161113854
-0.5605676935285814,-2.111610909471496,-6.713042195045845,-0.6186263233175289
2.1081779979247632,-0.17873842128181172,-6.323133994386496,-0.812246585287987
1.411754664922087,-0.8697225842929679,-5.203120111907354,0.05060982281617055
-0.7857424884948736,0.11944243033831803,-3.107142621228216,0.09486249353342449
-0.2679600894375129,0.6095582157343912,-1.6970919683311103,-0.5353759688758983
-1.0266982047999698,-1.061720274348203,-2.1374002906182943,-0.5156890484912375
-1.7720877839247537,0.6835533005642376,-3.736640764911301,0.8374060156120696
-0.06424484413855791,-0.8759478994200806,-4.504099387114007,-0.20425209166493996
0.037838825158021054,-0.8582988706502913,-4.158578457922241,-1.5684467804624258
-0.9234141364408294,-0.7353262556618587,-4.208600247173316,-2.1703422303924076
-0.03058608665882956,-0.2374933901509374,-3.5155410769526507,-1.2512239307652782
-0.1964932828046423,-1.4810972625376482,-3.3206448851321864,-0.4405721554616827
-1.1585079542640315,-1.1423337977847283,-3.201302894452302,0.08239502710349139
-3.2406074277249965,-0.8046119679697844,-4.408965254972833,1.044319491464547
-0.7104099743681428,-2.508317512086901,-4.745348268775801,0.31643824006934224
-0.6358363497904846,-0.22138330825749553,-5.9391769271270025,0.3259810143230203
-0.7719635396628456,-0.1940055051967564,-6.58554479732411,0.8318379040110219
-0.14072964425486542,-2.242327508907225,-5.862322499143606,-0.006667194466499438
-0.9093578972352269,1.0732668811775674,-3.223842222869017,1.5345921022042484
-0.17437699137029716,0.853124677093495,-1.9776095952868595,1.2220115876444837
-0.23046233203854077,-1.7931229984853136,-2.785250849357195,-1.857491659147297
0.9878927838428484,0.6881396220147598,-2.5235149674884996,-0.45909357466534895
0.982989853990178,-0.8189867004572653,-3.7220898603591266,1.1186089581282643
-0.25846441154136557,-3.7840331293760583,-4.034090566243114,1.304303690499721
-0.9747462355152168,-0.7199709729390719,-3.1625810358333317,1.2173280041467316
0.23859426763128094,-2.853287470979349,-2.348066676555699,1.1741696731660038
0.2335174512364365,-1.6599796820795858,-2.140633577360086,-1.2648397044603419
-0.29409231742287767,-0.9750683242801986,-2.1412906874127944,-0.7725298205966907
-1.0305796898341395,-2.0684095207399382,-2.774731913832807,0.7881458051231087
-0.9260760821130909,-1.9153681082918113,-3.524481773311106,1.478989795738672
-0.11956474754824808,-1.5796916117883983,-5.482848341163022,-1.353453167862485
-0.917298754330476,0.4084845254148215,-4.299186518242051,-1.9793333809910507
1.2560297609233113,-0.663735168886797,-4.595865701142249,0.39658457576255635
-0.043451477993948995,1.6371926837244553,-2.9726901045172145,-0.15376105789604766
0.23962931931645537,0.6436402476820952,-1.1231533654509251,1.1580171924834208
-2.060660867362112,-0.7282276207837087,-0.646860867924704,0.9401984525565533
-2.0986398962038,0.43325940671429075,-0.5263551712459626,-1.1514271372369864
-0.6511076902288284,-2.3612926459102965,1.099326565336592,-1.0756754373165744
-0.13453295368807505,-0.6596372290221937,0.6756737756412413,-0.8025074211561731
0.9096923809477293,-0.056186411741806,-0.4743415119347112,-2.6890552464605753
-0.288342932702058,-1.1232979215527195,-0.5476185609387254,-2.839035046795378
-0.9078679578502876,-0.5243532964831275,-0.2732544411645821,-2.0781506268570302
-2.6815611229646192,-0.32639555961279,-0.7000560219402444,-0.7679273893787238
-2.610711963575283,-2.088604719107754,-0.8057795448282357,1.929144928950755
-1.529391736314534,-3.416795372934989,1.0284952559765355,0.5127602581194287
-1.3745672000994946,-2.068003018767566,0.3364141119284616,-1.035151441843697
0.37621153719806166,-3.3715905278797242,-2.0379741065202612,-0.40149400233556076
-0.52004162728998,-0.9065858206184008,-3.8929112014820557,0.8842077536952645
0.09683515597314113,-0.6965673083549352,-3.1991273994608704,0.2456688176585592
-0.4506491629535034,0.642711373622685,-4.279356253224878,1.3219104912513435
-1.5420449691400258,-0.19132033279415195,-5.627289731123078,-0.07675067781430633
-0.569682015382884,-1.1111653185781205,-4.100652539010229,-0.8683796490110334
-1.663989341798024,0.6906276107558544,-3.458996654308117,-1.0805942816269458
0.5469793303624745,0.7001896597520718,-3.368295895207194,-1.7490582029646156
-0.874767052103814,0.3844128888393797,-2.449399624615413,-0.4634370870529996
0.6571893423414985,2.4614063559562847,-1.3908869641834807,1.248604538836946
0.24805294902264363,3.1506687696158124,-1.9603753153307628,0.29153147452241124
-0.41410669933384225,1.6462866092960624,-0.8419812175202552,-0.2638696497577837
1.5777341664938622,1.777572169238012,-1.1990271564430444,0.5744946422594639
0.9076107471977595,0.8206733174845902,0.9257957014813596,0.7385034055138497
-1.0010318981603152,2.1616453492293695,1.1179812598964238,0.29958527373129185
-0.3526497882908649,1.3013048823693947,-0.9890270516705664,0.04653137678776468
-0.609439094476826,0.8673059067930289,-2.9967739872773675,0.21783149567721968
0.2215215410010707,2.529251061481034,-2.2026262321958257,-0.23534541380768784
0.7389822373025396,1.3818197816618027,-0.22781576414680238,-1.128017801949189
0.34349397673548143,2.475013864590934,-1.4922201499946184,-0.34377730153918
1.0380439004388677,1.7841178682376118,-2.5234135224043386,0.7736020339319711
-1.8437736861872793,1.5000788814978105,-1.985105972875603,0.21082094091408074
0.7965113436627147,0.5373172898148073,-2.6042308803340473,-0.8000863559928899
-0.5104327112008212,1.2424598707099892,-3.352267260837243,1.0490253784817338
1.803398155750326,1.3856671634602322,-3.0716401162969262,1.1877246879729855
1.8576082597906032,0.6136023640158246,-2.356459297966968,0.16413696046926657
1.4165902310221195,1.73934532842367,-2.179377465477922,0.7476620271056141
1.601938846077671,0.8085047447238954,-2.044617800448252,-0.11132223298263494
0.8084385423649544,0.2808021561541403,-3.388610684670658,-2.8050121039241067
1.1928075880221714,-0.816682087830483,-2.0694690643779827,-1.6246109621727152
2.589673978694226,0.8108678031182671,-0.7049366890451283,1.6140279986585255
2.347934867373681,0.2937044764361504,-0.7161880533165346,1.0053849664804835
0.7715102719738323,0.25767662948393444,-0.7066815943981437,-1.404364338022453
-0.5829726868389966,1.7139472330070185,0.158738749195931,-1.7790146219544734
-1.342834615023788,-0.10405964369762272,0.6407620570607655,-1.8647045868775292
-3.7659743874137996,1.3410160784996117,-0.4925242454618115,-1.05136480721209
-2.0327665071883145,-0.016714751857003773,-0.3642725459050593,0.14545067490776603
-0.8102310328090674,2.8572263813897756,-0.9968426533349108,0.4829956738954925
-0.6528358841872963,2.8929502735590873,0.9925994172165158,1.6665419536093031
-1.239690140082128,0.8325077686686965,1.3285933003457175,3.1631498778233658
-1.2993944315961354,1.8287628821460853,1.0040674659681688,0.7175362886203032
-1.6312314854467784,0.35079201607025917,-0.8573008657380087,0.1681878965662661
-0.41113066102080453,-1.6753985464370138,-1.4319806159353006,-0.47110306951687864
0.4354193148529842,-1.7648250869410598,-0.9151789027364527,-1.4467254394974343
0.7409071541033094,-0.7039812551352558,-0.5377845710417636,0.7804989944959909
-2.1491077453357557,0.7234836623985919,-0.9550503712562652,3.192320293025644
-0.781420449515712,0.9472484424166192,-2.0688283195442296,1.1954422377851674
-0.31627174602199304,1.4073397823708587,-2.679484191132719,-0.6394164957321554
-0.962535785268759,1.5688632429189655,-3.156502999759563,0.260112594624794
-0.39939249834703006,0.224201021460133,-2.1531009664407854,0.557636860656024
-0.641871584419033,-0.29323215889717674,-3.555973001051295,0.6007076456516484
-0.7729188087720029,-0.3518107601394126,-3.599169562990962,-0.8013588962441209
-2.00923876785228,0.15972581628819504,-4.765960869166445,-1.125391903201415
-1.255121170232563,0.3189695441928229,-3.3898209197153673,0.8115183980511665
-1.1973004012018198,-1.153831246898226,-4.191076448258841,0.2448657419651057
-0.606134747480018,-0.6197961756296366,-3.6547579384749174,-1.4717092690697509
-1.1550861608233798,-0.17342613293064713,-3.6317322246572683,0.11079575917453954
1.3420557844811407,-0.4945765304041779,-1.7654186664902165,2.176723177972428
1.3092446782042417,-0.21148033036989144,-1.2043965770231242,-1.068186774957594
-0.13910561782900155,0.4026892852068665,-1.430955314566017,-2.504913683587449
1.6156630658344342,-0.29250293020020507,-1.8390601521682357,0.28492247732569165
1.3870400467323851,0.9526467769278292,-1.714480955995158,-0.1370054743505399
0.9202684465064199,-0.2445344446919949,-2.65866458015139,-0.37209943095391795
0.669575002151976,0.13136557789939268,-1.0115680098314384,0.4877381070057175
-0.5582171331849599,1.3832971042509348,-0.7405933988305826,0.531628970664074
-1.2498132216988374,-0.35660556165836754,-2.1598885151723337,0.06939876334764802
-0.6924932989360897,-1.3084298110251225,-3.1445808416617513,-0.38704319692236994
0.2406729743928182,-0.3367731115593417,-4.985777854643775,1.5475363616829823
0.016244928563876798,-1.0315684643438985,-4.517822648946268,0.34885646216637123
1.0869755199225342,-2.175164352634046,-6.088873774151828,0.2909615066811404
0.3274449616262183,0.9119994780112806,-6.132958083118444,3.557322088703447
-0.42924048099904744,0.6150585077200743,-7.354318576246079,3.0153869362991617
-0.00019243281558170566,0.05406122968629351,-7.389008760442832,2.449265239607999
2.33343827297795,1.1039760628447364,-6.974108577520403,1.7975772805778907
0.6267621933997525,0.07006302282631283,-6.496646834503132,-1.2906395335930214
1.480106054554156,-1.0025647568531437,-6.657453248241615,-1.05367488482365
2.485877921639082,-0.31763596830480956,-5.748376037340499,0.3211310254616315
0.20881315957011037,-1.1112609345741378,-4.9608059737458525,1.819559233375875
-0.23124256813455113,-0.9249638895509151,-4.541462343956342,1.775178837168574
-1.2443338829412716,1.697518140774185,-2.723074724465424,1.012486701300792
-0.0814455641023768,-0.618679803693654,-1.6701606257191086,0.5122274380045186
-0.8033484858414419,-2.5518877150619566,0.5610562330183788,0.06533187182451575
2.0207014229770976,-0.8763873767965187,2.5527011519111804,0.7035965541128479
2.0451545674310987,-0.9787990947883474,3.125920035892111,0.8360200947568599
1.1697118682066516,-1.7636982795325074,1.2186462084874152,-0.7090615279003007
-0.6639145601580816,-0.1890186294872384,0.02062552131151496,0.140168407438372
0.12877080602218066,1.4602779641362993,1.657763077714737,0.3100264648709529
0.3409883370966324,0.22745525356605079,1.768493896481979,0.6412711472307828
-0.32582556742335644,-0.1495255240730099,2.294537183875796,0.24028537582752046
-0.5838188135520178,-0.9755734830175328,2.231355207134694,-1.6959014069158163
-0.8671407541744582,-0.2194146973867736,2.0450333192075503,-0.14100255211301072
0.8708449372891225,-0.3131086207363819,0.0604367938270689,-1.0198966108802692
-1.0945982222284547,0.4851884913490009,0.75997119143446,-0.4865217267484404
-0.03699880662243371,0.7086442010951631,0.2753845461710138,-0.35989575618895886
2.2082752141210236,0.4803640062062423,0.22054652763103127,-2.2156811385236126
1.4049724747465568,-0.23330509003014666,0.6952202419239489,-0.5568955619297884
2.271949587566158,-0.2873659747908614,1.040087334101051,0.47973903967783765
1.142034135019644,-1.9228661489081236,0.7719042148529032,-0.8254791804495416
-0.6912821694996347,-2.792439118678187,-0.5612608959293235,0.14527728257248018
0.5008807660895543,-1.746321999793827,0.42636713006648386,-2.6879068924210503
-1.0903675443992438,-1.3728282723000294,-2.3097936246289157,-3.1296001870924037
0.3621072266455986,-3.425143602269246,-3.1405552243994053,-1.2933744285945075
0.4446784441393153,0.11112231683683416,-4.241161940317606,-0.5258170484801399
-0.3843182335986487,0.4565817393887357,-4.452224754073047,-0.7029219765423351
0.49563424413439444,-1.9324903849323318,-3.8733143358736073,0.2122443744003235
-1.1192161819765432,0.5422699229908441,-3.324476557724045,0.9503746729375888
-1.2853883184156685,0.49989896111924603,-3.427887793037984,-0.029757715024284315
-0.6556863545763346,-0.39343252313521265,-1.5958219792361485,0.6291987941206687
0.03584907653181957,0.18485161998489985,-2.035237858269681,1.1664234042262884
-0.1475417894474615,0.08960252933129165,-1.7713391570764898,0.007976828467943564
0.2685577159169027,-0.45684704276195454,-1.2883800882887444,-0.12427723126094253
-2.1585232576602102,-1.0839045015357442,-1.2258010947668319,-0.12401455148343223
-1.863462732137191,-1.3660622003093839,-2.1213326359706492,1.8522718376357474
0.38983519445158676,-0.5675771543549725,-1.3540237145337586,0.4598517644635789
0.0710549048942533,-0.4746540704255702,-1.6055781507752598,0.5052667314897195
0.22091451566149195,-1.029454699657864,-1.8815928207465304,1.059993701333377
-1.560564294123545,0.4875999473797555,-1.3864325117511482,-0.6264704929972411
-1.909092405885303,0.8961469304310503,-0.8598223750886946,-0.4075462231001982
-2.00294157350504,2.145443560148092,-1.0147688276815268,-1.0425103410461822
-1.388782086711057,-0.41690337906961505,0.07512387068052351,-0.09818074695076573
1.4472152632327977,1.3707244605971431,0.16111227061329958,-0.3810770487887817
1.5542366198473117,0.6631580398209114,-1.2582088094042954,-1.0584368433102511
1.1175324584186592,-0.9623520460290153,0.8853932064011043,0.17188557529930554
1.2303316664039654,-0.9425816468369419,0.6003654041727674,0.6752783076222553
1.3866949398108837,1.0406742126475612,1.033030588271818,-0.1843194568802483
1.4531257928704826,0.0659020880587605,1.4760695244208772,-0.07774118416903653
-0.3114562288341417,-1.728337449622249,4.256352812161217,1.4425658196163726
-1.2051594436192117,0.05246627307214019,3.456566451242611,1.1458622522695738
-1.1740791879751775,-1.91714530196086,3.617762770720944,0.4347915449045029
-0.10628791362161538,-0.7389422146068525,4.8440855158504945,-1.161595260963819
0.38353647550151027,-1.8485468896732502,4.268116868891775,-0.05944641334804879
0.19740508174463267,-1.61259171916635,1.994097009828209,-0.1880193317408767
0.009071148376659247,1.4391877069731933,-0.4623931651042885,-1.0128173829051614
0.11515421290080852,-1.3934021309500477,-0.25814089696470577,0.2053731303784159
0.8960307600987731,-1.9603238557896125,1.258614550741265,1.4233789481139105
-0.11112986106641015,-0.17883241440997766,-0.23136529894375046,2.041988829256743
0.09221715147564612,-1.1102187225573723,1.045789494621981,0.5999364532301792
0.27833459562335383,-2.993179725210007,0.9441544163396276,0.25596601942772146
-0.9137863654495625,-0.8151854917268765,1.855218373141486,-0.30762300446152013
0.48358657992640236,-0.028971394370093162,1.484631328894679,1.3114084572934885
1.7945639633660004,-1.7767611298550552,2.4516657174490573,1.699227225750519
0.8210865343811409,-0.30104406256520794,0.6195294857020399,-0.21776585008837762
-1.8540131884242332,0.6701645051402867,-0.8158427667758303,-2.077943040144917
0.05753984008051383,-0.9115570825405326,-1.1022138235404704,-0.1930869346656212
0.9359880407173077,-1.0161069057255436,-2.343730673487152,1.6621341376426528
1.5566692044453774,-0.4810260353952777,-2.0496895322599595,-0.8189215616622425
0.07033533324968921,-1.891378348607922,-0.9476078467343699,-0.7002769813391879
0.24342461228613513,-0.997708046545851,0.9779444555347785,0.013724135401545323
-1.4709650770124199,-2.176287136931979,1.0099361832119214,0.5764637786000283
-0.29137280140748706,-1.3530051287728853,1.2783063838035509,0.04766251203107319
0.3406073343436423,0.23599432349392524,0.7721714251404774,-2.966202387820142
1.2384479413763163,-1.4568921164668727,-0.13642970116707487,-0.9724535739188478
2.664939640860753,0.23512265311183705,-0.20899305132078055,-0.3647747225736897
-0.1779672007856432,-1.0859025711604078,-0.9785196632303842,-1.2520986620833123
1.321837771940646,1.4781216682729135,-0.39751582318390344,-0.5823643029191625
0.9554105247766602,0.2690180433657949,-0.9618124053016854,-2.0607632265148297
-0.6224731686113487,0.6006532368716903,-1.8884861746893655,-2.2776307693050746
-0.9179449638553321,0.6784649799083009,-3.151264462413952,-1.4521274042288173
0.6477394530435532,-0.6851765449139275,-3.9477701089001744,-0.26769899951208787
-0.7665902525298065,-1.5694382641350415,-5.2617445466728805,-0.7877934406814946
-1.820063156286397,-3.0756230071053685,-6.128691775827244,0.9122958321747028
-0.9117095296808821,-2.3657061076525645,-5.703213150011403,0.9341851158308818
-3.0184833151324213,-3.167388981817898,-5.768207793800312,-0.3550528879942065
-0.5353807447748425,-1.2763617264291265,-5.540940498372615,0.1350075382091439
0.5667427755152219,-1.0097894655916624,-6.555524076868909,-1.7463930797270983
1.9590526533312618,-2.2294126229927875,-5.867455692951327,-0.732678393079455
2.2821593008626504,-1.9757514113220114,-5.0716488200241745,0.648440298473113
0.9211758068954298,-0.5921587489111497,-4.49383121553374,0.8292577995134688
0.7881910405502998,-1.84445373902221,-3.2039085631062596,2.0037484876052987
-0.9029863761097559,-2.6536342761766774,-3.4562915921359076,-0.09547199886913371
-0.2051347706847929,2.275582685212391,-2.419707652503724,-0.4862712752616793
-0.8924462778169096,-1.0341593660406454,-1.7644827161887184,0.6983298681574481
-0.43600487802656346,0.11563211105280308,-0.46657155217234125,0.7600480439569137
0.49240217193489966,0.7643770246019218,-1.4411785572397893,0.2651603843806848
0.46912550161211575,-1.6601718536978138,-1.5207625942585843,-0.22556442539339108
0.49661338976403147,-0.37884196831962214,-1.0723880137003987,-1.2204755631344297
-2.270869303291986,-0.4634395248356371,-1.4745583598733303,-1.0697867082375723
-0.09873227584195599,-0.35295347070246125,-2.3408522743464735,0.39082578376798816
0.4478529129494253,-0.16582995731030492,-1.5747869329205941,0.839472886155681
1.464834380377214,-0.1901040936468007,-2.1544047007959564,1.6377492759374892
0.1168611069881047,-1.611266294063292,-4.206708000887599,0.6531432225667091
0.6171227345253003,-0.48360450444826486,-3.0236721830927946,0.708782545647282
1.324842301526553,-2.673206215572397,-2.768533694337511,1.764992099006868
1.3320564413276066,-1.6472604948912744,-2.092861192738886,0.7510731049122186
-0.22041627626851723,0.6510212510880518,-1.26985572510053,-0.03211890550494741
0.1001784067906242,-1.3807269775402,-0.629251978657288,-0.8612093956393476
-0.7226794310715892,1.5659512899457304,-1.7598239091663097,-0.9562312331071554
-0.2637101134027686,3.6668040248798803,-1.4266842961855613,-1.8665089922528322
0.3527937284578046,1.1496895021540876,-2.7701997584668723,-0.5430028866018006
1.657528326688584,2.739546324106423,-3.537179125319207,0.6677000386810662
-0.7050762096490333,2.6249421812639975,-0.4903682489363179,-1.3049680838372937
-0.4324891296270609,-0.12923673612623815,-0.19123362048218584,1.9366987298917375
-0.7658364934491553,-0.02645618905767061,0.020381494619488405,1.976525577721148
-0.4950951461112415,-0.8674319285026368,0.5397777498611959,-0.9775798527852899
-1.3824892134387092,-1.9171625976705677,1.4263192597175158,-0.19203150181136036
0.13698898551223315,-0.8468302942470051,2.0001546282465092,1.0221298456637509
0.6604518143398427,-2.7915447665568385,2.9747811195739517,1.0003096715787971
2.3118848246007158,-0.7468764319193787,2.6760060088297144,-1.778581240655781
0.5005457742289319,1.3713983982474909,0.7228761655934774,-0.7896822580242651
1.8371009405620822,0.13268363963166407,-0.10761205828688658,-1.7062534407339571
1.594241038747372,1.0044234935006873,-0.13322840630967636,0.37363957115156454
0.8776910520383645,1.063309700274186,-0.5279466079923202,2.005402593637391
-1.295584928421619,1.5021191143109096,-0.8532422903460108,1.5270735381612004
-0.28466923395473076,0.3495529627709603,-0.6690633649515976,1.344085800986523
-0.9900727729802936,-0.286090016637471,-0.6979757326636429,2.8390663547612216
-0.3559979805294654,0.3182773078697346,-1.9098122017490524,1.9344188692092568
-0.676985210092612,-0.3477745170528036,-2.6853489686821637,-0.25572564721300056
-0.8952312431704981,-0.4983196006107062,-1.7555692836697219,0.9952210692509451
0.674795600601965,0.4124400120235616,-1.4284889256502042,0.4502799081281432
1.211862118684071,0.7394176811440815,-1.2281267230952717,1.2870676801442718
0.3920572646341999,2.0244051151241766,-0.8884356486905691,2.1485560463772604
1.8889499027090269,0.4072580492555854,-1.3717757313332313,1.263821336919626
1.4715539142105973,0.9243588016078965,-1.5826452024389193,0.30451224682728667
0.696054026131694,2.189539610003118,-1.3422473098268777,-0.431244838935564
1.4102688203990648,0.42068006521480134,-1.2276571057382872,-1.3876774840039388
1.336578432307943,0.7598434723112394,-3.2138903118525572,-0.9547672327900899
0.4079134557087821,0.6571372081928756,-2.5415146765386454,0.36267078187556406
0.7829010062223077,0.04197036959571818,-1.4696110976798775,0.27256512659872867
-0.6304398634097964,1.3553306632248416,-0.22462184709457156,1.1499821859414534
0.06887866590860858,-0.1347355881770283,1.7546378062291272,-0.15236122769506744
-0.2848429487045623,0.7210684711302584,1.6058447497273622,0.1562949194432789
-1.8988030502960171,0.8000108641942386,2.291508036151207,0.5001037762057629
0.5150079037890626,-0.10488847393397138,1.0104617429669138,0.552316723806577
0.08583878274291523,0.5215601470537168,-0.8896395874321792,-0.10840657307962853
0.3939776147093821,0.27339110797628036,-1.033732452679488,1.4798581133943318
1.5261254627682976,2.1731296752043514,-1.6333851489413078,0.47862090296187587
-0.8648449990767163,0.2512156494859419,-3.501870889018967,0.6888072691880187
0.5708321384272711,1.4427989059845254,-3.719922651070344,1.343310196212457
1.459373627611217,3.0643449814718178,-1.1684963755236875,1.5189423005320308
1.731956427849962,0.058465955742682624,-0.582133912773148,0.36226370699047594
1.29639258062971,0.5825978445743989,-2.1265399911034324,-3.3336373189720594
-0.5265191674784678,0.32999577784058354,-1.7536183983449463,-1.420855007335593
-1.3236285572672353,-1.2078818583094897,-3.0623565445695293,0.1928842658586173
0.2793801565617715,-0.12252439605424748,-4.023226897524731,-0.34014826461687175
-0.03389830500695365,0.3018385822620443,-3.1829552010823847,2.1652656205209317
0.9649801560753133,0.4008498153606595,-3.108274906310192,1.5963379631110746
-0.8541505591099364,1.5558876246285427,-2.94536456152195,0.8747682919345509
-1.1866324450467824,1.9650302754262903,-1.8589601499668027,0.7638928463939294
-1.2798367027273028,0.27967669532332423,-1.5647706622190232,2.011950153937498
-0.7497621694549672,1.6072848137842706,-1.9548269879821287,-0.3113891650694165
1.3441378572737666,2.7612132956296858,-2.428094628957935,-0.9194921508672811
-0.5407008412867378,0.8025655459734142,-2.203705223739059,0.2297676623283539
0.6007309486854012,-0.1835176142496393,-1.5768341649496058,0.00939040263462531
-0.7120315768883861,-0.06454416082488379,-0.4759863557961411,-1.3343223894553744
-0.7319193572845416,-0.1889706960349946,-0.03260813826295955,-1.8604918355709126
-2.4960187226470203,0.3132688508780963,-0.051777980834423726,-1.2096368514986802
-1.619473824293399,-0.6776613534664,-0.4558246200606343,0.20755441176847078
-1.6463866015439437,2.9518083314723556,-1.440566523567334,1.3944427024760355
-0.6738353284895741,0.6431537913156246,1.2451845515337001,0.9551508403247996
0.8034958763326137,0.413409720525029,1.9790633297935767,0.9434985930728915
0.8349447160714377,1.9907477225999801,-0.6760405626030965,-0.39936120100668127
1.254761230464521,-1.0912619682548368,-1.980792434477467,0.46336197509164856
-1.4420417332443236,1.7725944064883363,-1.0978136603238222,-0.4094724325826533
-0.25309983921437823,-0.9080909045404373,-1.4036420917220944,0.22958915311509298
0.458562482574876,-0.00798456487654714,-0.3729288756225404,2.154263230806377
-0.44814365265067746,1.1124486787741095,1.1479503051022644,1.4956231637035398
-0.25238234658905045,0.5390605733192474,2.1396754235053406,0.08430221350106232
1.0620661177329287,-1.0183987682544922,3.2383598656081984,-1.2502652579293132
1.5170659249973981,0.012363825496528258,0.705342949594506,-0.3013213970810955
1.2935566002661096,0.41157450882524316,1.3687350508297063,0.6915430335445489
1.8812138637064222,-0.5357759321084743,1.0248029250979407,-0.01246819178751446
0.8247304046124798,-0.44849576902224436,0.8597459939776739,-0.09777406299031224
