y_process1_largeT,y_process2_largeT,y_process3_largeT,y_process4_largeT
1.2908935347215484,-3.2418524566603844,-1.6851700761999528,-0.813317219124492
1.9158118499798316,-6.145793024623593,-0.5893710589525567,-1.046764414044366
1.590732152941908,-5.7852871759329405,-1.6397425489477895,0.1769164024081682
1.0809798926025684,-6.487612130415977,-0.41576187323733504,-0.3972888878459354
1.4657013349419086,-5.842939077509644,0.4794938795500815,0.7179030878513447
0.9591566502038293,-6.085450526886813,-0.6618728460673523,-0.8392617264070793
-0.49406979048950467,-5.457477298064717,0.4756621689142468,-1.207637909211314
-0.09985140008171745,-5.40357219735127,-1.9481537146832788,-1.146209611174474
0.727514546605748,-5.60818699295282,-0.12029913059911435,-0.5653061921585343
-0.8869729616358427,-4.937546930378729,-1.7107333321884322,0.1243862182323619
-0.7838533944708644,-4.27830163413401,-2.9262180240697324,-0.20971552958654804
1.3043695553636758,-3.079785909490409,-0.3465872890571749,-0.5428378544514317
2.6362889706774473,-3.5341758695487435,-0.39634845934917884,1.8327301133579277
0.578767663159167,-2.099397068134173,-0.5807074173329079,1.7532454000206443
0.6357729224231001,0.023028544089199743,-0.24122906029584745,-0.039275328413470256
0.848446403023428,1.3792648230410869,3.5502559482549527,0.4002427898365014
-1.1863038452688695,1.5378921707527924,-2.226898837557693,-0.6874474139637092
-0.06356763443738489,1.877586894182899,-0.800438111840697,-2.2022006926748032
0.9541532090358444,0.3837676979371911,-0.5004447831137502,-2.0325283903336944
1.766423302541233,0.9106120028659128,-3.3462974662579805,-1.2752413066105361
2.0087206911023228,1.431537591062301,-0.10425101550013982,-1.0833763512483094
0.9170522756448791,1.7766538966561427,0.4230230664600799,-1.8463471192253822
1.9518816162560964,3.3489981872952197,1.4334479937894309,0.12481540577982708
0.9391785816877718,2.4021745953112705,3.019756070438736,0.9120755641243585
0.39164960539308946,1.9658740401149677,1.1387350433673045,0.1244745566913048
0.2842291005889347,-0.1750681311111355,1.2693931034228,0.8879280917593012
-0.7167516690565143,0.9832057248451948,1.3886781479301717,0.3075666975040497
-1.6705187962540697,0.5440772573407442,-1.6479286113291511,-0.11335084465610998
-1.7784160890802383,-0.9089722815695392,-1.0462903578239908,-0.08289943444017735
-0.43058620487219246,-1.3060605609563385,-1.3850583909937435,1.2962487855403342
-2.259607793606101,-2.501138936253615,-1.1551555794050712,1.4571034998838108
-2.397113273097784,-0.9045423314054348,-1.7361897575397376,1.4522462775491296
-1.0564340001507535,-0.803755502441106,-0.7223046832186006,2.247264600596983
-2.032348501524558,-1.5383442225868462,-0.5624770871196608,0.9112891227456825
-2.0789155105073096,-1.211884249001552,-0.9077356737636105,1.225465448733374
-1.0212871904748375,1.236265834354256,-1.1471204097829375,-0.5659274283150209
0.8267719509630123,0.8450790329532762,-1.3587271817167017,-0.023126589301319667
0.28577871517391207,0.06946274772638317,-1.224795342312976,-1.0572819846628814
-0.18329399701574894,0.1839615545754785,-0.46782999609092846,-1.5964661080718157
-0.35399892733593585,-0.5806665893409689,-1.3739088577086864,-1.836601177174237
-0.29683112416817564,-2.043892827973692,-0.6681739069645896,-0.5857279979652297
0.7590963955434692,-3.4736154107527035,1.0345431391778208,-0.05332778873296676
1.0061636038739072,-2.943037423981814,-0.31880024442787813,0.9544471848942961
-0.39245737711265155,-3.049972399998105,-0.9231379036167722,-0.3126327272776716
-1.8589329238867829,-2.2529635922602,0.7658081263666285,-1.4264312319013395
0.48908120583594084,-2.9162416998342042,-0.14932993665523092,1.7259761118214594
1.9114814999716758,-4.264672232074783,-2.423451198128828,1.7738069549644466
0.5817800858914789,-4.33979417088057,0.9040288812500112,-0.6867150537973508
-0.7579560062626435,-4.146193528698867,0.5214932547316589,1.0562354838655827
-0.37634875383513455,-4.234625238836836,0.21463636588552026,0.478376925689635
-0.4091825395750568,-4.294213235227002,1.1342330357875245,0.8711768853953807
-1.3511721216940653,-4.315382202368877,0.6286545721872898,-0.06630097570619736
-1.5938507815908018,-3.183678760571077,-1.0901146102025272,1.5736069038026608
0.11028966848218646,-2.073238804409773,-0.4839644022471249,-0.7724532233231963
2.4484196337769495,-1.509849922188159,-1.8091478213474712,-1.0212505745703928
1.37516737398253,-1.897368405249948,-1.0443506559405105,-0.9010267480714755
-0.13695272026665198,-1.9658960768937541,1.005112185298753,1.6480615601587938
0.3370455810956306,0.003473898841319434,-1.8680665660810185,1.1004053604763269
0.4718794314802276,1.6211319364908783,2.3684381852080794,-0.5509304468902394
0.9240853632250151,0.1531578371507032,2.24369280573765,-0.6656068944153163
0.9429902767215912,-1.5952555341351204,1.251992883017329,0.5245165396363949
0.3696140796841999,-2.555985747176369,2.581014173913162,0.6205421204913066
-0.8519770964516856,-2.686378897384424,1.8596552468928471,0.2889101196364552
-0.131164072140996,-3.0477227380818555,0.1796238317167116,0.2973630010468635
-1.3297032770386292,-2.4331362985833245,-0.8159076293304733,0.4017347099034279
-1.5127027827884334,-3.002020535978499,-0.6567022091668162,-0.23174032812538897
-1.8659947993617374,-3.218531481061325,-1.5100016659449933,-1.5505666426043936
0.09914037626252714,-2.1100714685859288,-0.4028038133281469,-1.1706204190190466
0.3879804540116599,-0.2913128519900441,-0.8183184468220706,-1.0179097824844143
-1.2016101655527929,0.9967873891466728,-0.2996777649630411,-1.918191939466861
-0.48614496768161325,2.0201782632803074,1.5213743980923546,0.07288189504857834
1.8532717187679912,1.939179286008961,-1.6517640254406372,-0.6386415139235806
-0.7347062424380086,1.6075102252326374,0.7636906307340039,-0.3250981861572103
-1.4727593140386885,1.8289190031128062,0.7216881880970705,-0.2603275539557128
0.9608160422094685,0.8693720651165551,0.5343215612259973,0.5873169097567482
0.9874775839472941,1.8244242696528343,0.40609082431186105,1.5067227019378464
0.17759852922198432,1.7495217684701387,-0.10192039036679079,1.2676730492443098
1.8547641114561428,2.015874811450501,-0.9051594378032184,0.030005521868193163
1.9200951592344517,4.5040330007025355,-0.8314418031335198,0.7752275192697852
-0.8386816411474856,3.776048596019333,-1.237632648059909,0.5042445657143226
-0.9549751296648363,2.0566147788567086,0.09894340824404135,0.6958030135437349
-1.054185799191319,0.8411674636087351,0.02100020312151174,1.841806308617111
-0.253529373154172,0.5851961457745338,1.6459614472100443,1.0034727213371608
0.1261403426833218,-0.1775744138056501,1.7888783662945584,0.42863015227880774
0.7474265401114653,-1.8822152252408841,-1.6012097901716167,-0.02361357151997348
1.09863365175933,-3.3027211062373603,1.5337644164818935,-2.2142433836579603
0.47976243887794096,-2.9354904061403992,0.07469915916948738,-0.5934906821237813
1.3630831090132338,-3.199208132982806,-1.2804613346431406,-1.613958330152201
0.48587496727105517,-3.0424667543175192,0.3814147541639759,-1.407993355160444
1.396527069478797,-3.5180061852569318,-0.8179676044325136,-1.158688686979236
1.4556108380988526,-3.4612821049281215,1.1946596577033808,0.586152736242425
3.099093509440545,-2.7531548915947037,-1.8981148903066312,-0.9878416217524154
1.094743612806325,-3.4425783797772507,-0.8956050606679764,0.131486077887087
1.8604886062599535,-4.822872852636733,-0.5617060189955827,0.16681024881864828
2.308368724253959,-3.8554634230766047,-2.9616256835596895,0.22657796881790832
-0.6052464260802408,-3.861058420646999,-1.4035305921007755,1.3142710387439613
-1.9471041137851532,-2.0100476066676007,-1.6128521528383475,0.6877120093937791
0.5154665922753758,-1.2252117603926402,-0.12826792481640004,-1.0853592527875724
1.2341658977350831,-0.9340360460802752,1.25390914121774,-1.0596499696284454
2.1553352829687835,-1.4159022697112453,0.9595471203066415,0.31841639679066236
0.798004837818444,-2.1137683986550693,1.381537278338326,-0.10628189283604283
-0.8091988940216988,-2.100919430360731,1.439057540285968,0.5500339073865903
0.41175733734112396,-2.153352420758288,-1.065765817934487,1.1385205135870955
1.0464173490557829,-1.8435836394112513,-0.9782547209923426,0.5074601695182884
-0.1983916563396702,-2.0168844811325135,-2.333620950071368,-0.8465269209332396
-0.8890360962934036,-0.9709989140861339,-1.0856915968243532,0.17175541099711245
0.0694951828733637,-0.12054980804041582,-0.7772816694181401,1.3892855744181416
-0.7639660129046294,1.875405104688309,-0.4126985077053041,0.34268409194677435
1.1834712344114962,3.455887165766738,2.5891198796195947,2.329029111449445
-0.30413581607868756,3.0826697208288314,0.9250252877114724,4.712164881759542
-3.617648310130508,2.880352276048473,0.8121957564487463,2.438104757120063
-1.9574117868755574,1.498147981092013,0.31881311794507594,3.685132046152564
-0.8956711844242153,0.31917231627491416,0.5398245252684937,2.335337478401382
-2.055228008500804,-0.7591890708525103,-0.2732238724410284,2.722485027440357
0.24280475770858767,0.703239574568598,-0.6149696235182662,-0.07719276176073953
-1.511134933224872,1.0206355441777726,0.9160311797117248,-0.024586284567135366
-1.4965402001419068,0.2469657920964996,-1.9663396291458737,-2.426009970588146
0.25906168644178024,1.5840596565447116,-4.246121752739768,-2.9891781347990656
-0.43245434092522916,1.5240587847851488,-1.328349795866865,-2.590078055642774
-0.2561593281764913,3.064470103434768,-2.4412824302683127,-0.6205117959250279
0.3291830566181631,3.9874879164623795,-2.079249745024374,0.7156982809326047
-0.9349416124356841,3.7440852936219753,1.282310935978972,0.8660252283498147
-1.4103752988413718,2.4643334052337402,1.2471706531197737,0.21670184017875238
0.0770684167898158,0.5081497482475783,0.01740025410657564,1.0932653928321923
1.422279889398016,0.602361433867735,0.08831669053184643,-0.28487997478452387
0.8316033288841417,1.6618736633153577,0.21141702573958354,0.5251943485667261
1.2577609920053827,0.7807768939052931,-0.007654932457640928,0.4561225020177837
1.918865835037177,0.33686763188676694,-0.44968513870179005,1.0098153973379638
0.6310843714134748,0.9249702356023091,-0.9003767826322489,0.9506671222013245
-1.1177948126754291,0.8753243592999773,-0.3458668259288801,1.2286054850063775
-0.3189265377003312,-0.823691993502324,-0.7579314707634571,1.423782548174962
0.4712725064100183,0.955315199387123,-1.0553795526159522,1.1461794390586357
1.671549139926768,2.600698832399609,-0.7951552805185071,0.48129328696850315
0.0035264135019505982,1.0782520484170968,0.659748125979565,0.9342388519979845
-0.757299036334999,0.1647805961861814,-1.087446560641193,1.6746748483595808
0.16204385514543695,0.30201898230673024,-1.7375761965066578,0.9374506167666199
-0.13456303115325735,0.26807042163485917,-1.9503985001017372,1.3125264232723874
2.7187058234051222,0.08547844145874164,-0.9307282714191544,2.091706106850135
2.6028638298720437,0.41376032451153505,-1.6697669252681933,1.9656001616820211
-0.3515940443960369,0.5542983072848858,-0.8024539117221497,1.2459015373322746
-1.2081238300389052,-0.023107867846742125,0.16672207495401986,-0.3000590009542168
-1.1045563497764506,0.5948485700955694,-0.15726754364762466,0.26769448386743466
-0.8682180435143427,1.551392667692964,1.4512727263873915,0.445405797309373
-1.0525686845886792,4.190539213601454,-1.5597721817684684,0.071320322407533
-0.22434160576937773,4.150301479119074,-1.6536440719119425,0.6726121444841752
0.13522201407531104,2.0407363781703816,0.43925531036501875,2.0833236835900575
0.8461602484426356,3.0938510351810127,-1.8834744185330334,2.6793496528745253
0.9091569932016653,1.5415626902352957,-2.1121270511058725,2.0535878614482153
-0.7232613354767311,0.12673109845026953,0.5757513337005535,1.0165085906041236
-1.6485567252179365,-0.40064895612498985,-1.1991252229866327,1.3140608864020362
1.2166182887954258,-0.08033769638875893,-0.3691756747777051,2.7436316277297608
2.6942694214287015,-0.9444385216882681,1.6765758034507674,1.759173716841793
0.5347489364270428,-1.8968741405059724,1.1485087453038607,0.3186572153912616
-1.164806237309587,-2.395645449172044,1.0737733919693195,2.1366268135358073
-1.9422445101627739,-0.5984950133452984,2.2060621760073005,1.8605183391095408
-0.031434202048155835,0.6526930102688544,0.9100767415875097,0.9981700102636617
0.7064747479877151,1.5093707722851377,-1.7065112276516978,-0.6609792392631753
2.0274232090343873,2.577889122310739,-1.6341901385171238,0.022919624332266075
-1.5959713095482453,2.966133404529787,0.2812489769083619,0.5329442641054222
-2.767202023571495,2.438109222554734,-1.5548324415162829,1.9168582417151523
-0.358470265937142,1.2571514579745102,1.1607359095365906,2.0745789205164114
-0.6890877119672714,1.2250954472950464,3.2292267897487044,1.3760099680960658
-0.8268961702132893,0.12530948571292355,-0.8192262541579973,0.290834103913774
-0.9361886648910462,-1.1612693946155663,1.4591840891021037,0.34900564053109473
-0.8610900425373664,0.1909090342046127,1.5743054108032704,-0.43970618505228887
0.2427978869757772,0.6318740215739841,-0.11389666198189308,-2.3113262584653267
-0.32880381360400096,-0.053299502833971224,2.0213307969618173,-1.2920048094868826
-2.160238937517892,-0.11120625917987552,0.7735445874572173,-1.6796240040129269
-2.126145372371645,0.4600592095071098,-0.014471390785604443,-1.0061361333355476
-0.2500008729430728,-2.0123111338331867,-0.13570967235733122,0.8020712254449159
-0.7600702569786665,-3.0432965330999546,-1.5080522415779831,-1.4663833701120423
-0.7831042522432484,-1.717284672829516,-1.4553721644391693,0.25371462165449166
0.3305662091931663,-1.5503621213657353,0.04320513688347033,0.6082700395243565
1.4869028052377948,-2.7007275314228756,-1.3254978159311268,-1.39309310772073
0.7945750750310322,-3.6375154307272406,0.23626815746923402,-0.4975625192846145
0.21610126352762848,-2.5135359544557625,0.5695430970508425,-0.46784811857521624
1.391729700144314,-1.13588716437358,-0.4310280550702311,1.1107969496392802
-0.10796171504747765,-0.6041308759091315,-0.9929323086009082,-1.313364353680555
-0.3105734517208117,-1.4616307454062327,2.072433170589459,-2.2087058414731833
-0.04061374943637558,0.043899494661402194,-1.2688514620291944,-2.6965031599538385
-1.6105113274933534,2.407996881057886,-1.5668237917829295,-1.9041433009015258
-1.4991838575078362,3.5613017779673037,0.5538804926482734,0.12366018210869456
-0.12927903679863595,4.09279804135912,0.19146820718447288,-0.4664191641640265
0.08161122998347435,1.424035300051226,0.01978318244029942,-0.1711939262923428
1.1679185641140188,0.6494804081665153,-1.008520143165436,0.03539266784012489
2.301727408647023,0.6311101077401473,0.7217939438960067,1.1872801045038102
-0.823257187943707,-0.10352946567582022,1.3299122866099966,0.1443068809300121
-1.3504763332450866,-0.5890419765202068,-1.2176173050811323,0.2050433084310468
1.1763188494593564,-0.5351291213636318,1.257372391052841,0.21194890127837845
0.6410333035585402,-0.23633440366920155,1.3511783095840417,-1.1835033237616852
-2.39733145044056,0.48317123543591245,1.0469284135935362,-0.7766342542612908
-2.1102031214652115,-0.9785690293851903,0.37161832931122213,0.7566152211231889
-1.4631871029119403,0.9792849068931233,2.7406876615113687,-0.6238779077725218
-1.3822133908536016,0.11581078438565173,0.6643143850730224,-1.2611273083048373
-1.182834966715488,-2.370714114858232,0.27905498675349777,-0.7420759581886504
-2.5005826877387936,-3.000989254802061,1.0348166469313635,0.006268567002792991
-3.9009565563004682,-1.6247030821858064,-1.3744639781154313,-0.4756364827240167
-1.3166783430085123,-2.7186785674903797,1.8168888856885133,-0.35121536786203866
-0.17513516470809531,-3.0488205719480876,-1.4808460714772873,-0.222002389883771
0.7702987681453994,-2.281805448004521,2.803178748537972,-0.5705645093048874
-1.6031671674249688,-0.842541782500285,1.5911347250190193,-0.829584280584996
-1.000157095312804,0.0286550002018231,0.9446145629822545,-0.16655265115649487
1.319466992309173,-1.578226527275579,3.1972377941402117,0.20330154464478037
0.3851759882550569,-1.0343609113935384,0.07105882554968412,0.6303463753574886
-0.47834044520780333,-1.1859828956426055,1.3929302248108253,0.688626296119174
-1.5706041847371253,-2.6206419466087203,0.8690711675031809,1.7540392039715618
-2.375690163581294,-2.202030578594299,-0.10102341602180004,1.5877957261133773
-1.0009271179198964,1.3363407081076517,-1.0648284772359424,-1.3596765356911473
3.1277946281693385,3.218909694846238,-0.23209785999304797,-0.4903205679612071
1.42374817445436,2.767188157391288,-0.15832917230329752,-0.11998379452472445
1.213611547649039,3.1722991179525533,0.6508224038017553,1.0181690350924986
1.0836756667940248,3.113076364245834,2.0273230701595164,0.8974775327759508
-1.9374331351635337,4.169478652632858,1.7540251258762676,-0.291525070568429
-2.320462818238184,3.3717311148448808,2.344424952924471,0.25674696835120037
-1.613140043282522,3.9975079223672374,0.8985670730775848,-0.8416851524451286
-1.5461945554426615,4.926142633557473,0.6264046704368453,0.19945888938367995
-0.5823607186435741,3.6064683107100404,-1.631640835834977,-0.9859066496862634
-2.0494177104108013,4.327886451836067,-0.1643651206543476,0.5257871691298063
-1.249167329892534,4.192411322804703,0.7768170796758664,1.2347354997213196
-1.2784628523222614,3.4151808151062246,-2.500762259341705,-0.00927248252114976
-2.619308843419745,3.1798236235914326,0.6915840140573905,0.8725115760917086
-1.5002157371372045,3.060516853044706,-0.04656590723908538,1.1228333583562777
-1.3925399479927223,3.2262715239927635,-1.124475765334353,0.9603326011075968
-2.402957032203377,1.6160212816393882,-0.3510701119282179,-0.09804006626059047
-1.5514188963864077,0.6425379534615309,1.9046635510628522,-1.3398183760295022
0.4021871922644746,1.411506839188225,1.128781175771905,-0.660529519072489
1.5415730661150011,-0.9428397129120103,1.3566528445110482,-1.7641520703987865
0.8817151491009225,-0.21887591087026514,-0.08977584822826978,0.06611554311783396
0.5028365944499527,-0.06022601370278549,1.9034756395465504,0.05341395883174713
0.8753080545501298,-1.4154946619095086,0.5049797896382557,0.28612204475254494
0.10967367235292558,-0.9526634135784795,-0.8765264461650968,1.043171919267523
0.44004237329067786,0.7655396134325034,1.8488585098259367,1.371229355645858
0.020992704061114587,-0.4460596114914812,-0.594923086386999,1.0304978887868985
-0.8959639548618912,-1.7518765282670443,-0.49482342527246503,1.128118477911305
-0.681740582336978,-0.9097784246008531,-1.6774516615825994,0.46414521045058493
1.2299292111889542,0.20343008812291608,0.8054478551071669,0.0174251138582312
-0.13958753747888242,0.19290445111710017,0.22522789979092372,1.3744656696607915
-1.1341236139455466,-1.040416352776318,-0.488942705476179,3.3944597687569305
-0.9916386781481982,-1.1635048922708273,2.0245927080054273,1.363972565888329
-1.1345557530005075,-0.7731944019530785,-0.594355975826452,-0.30797986918222797
-0.863526167740271,1.4060246134421241,-0.9947850072797704,1.8033815246497087
-1.2558962488466205,0.9138753311376075,-0.70799879201678,3.0720911122322887
0.33213093340816513,0.11394605945133152,-0.9706129211447765,2.341928608373142
-0.6989496262310813,-0.22087077645423453,-1.2135575748961545,0.829919441509755
-0.005229012788499965,-1.137096285618195,-2.411189421849161,0.5934007281730774
2.1007109309161116,0.07712842164911016,-1.0060191430356016,2.1270685677977883
1.9532607830738025,-0.9956551766493745,-1.1845872036233438,1.1110153819708568
0.7292268978063378,-1.2153570617808582,-0.23514099592540405,0.6127085615578597
0.40856118599179836,-0.29993369025877537,1.1923490813411806,-0.28029069341543394
1.2659237575814513,-0.702385775237482,1.142752178798688,-0.9121173292796108
-1.016023033183027,1.0092293119891051,1.0752830947240168,1.2368049913896835
-1.7972971260871546,0.48303905308365025,0.5020510345924271,1.5706553462862067
0.3061385436129001,-0.7565369898900891,-1.3607119185723902,2.3169588556268943
0.5516683760555694,-2.130116460323146,0.03096429966061298,0.2482070317694547
-1.6360682613323643,-2.9252426965015506,-0.8111836546920221,1.6640025952842459
-2.6553468228064885,-0.3474270872443368,-0.8719357197907316,1.2475202041046827
-1.9866961844074464,0.59216146355303,-1.2741294996766137,2.1536489706726085
-0.09568532969214305,3.1888955469955236,-2.405249826760838,0.3884594664300156
-0.5653391553740559,4.108422471857461,-1.6935717394400864,1.4590031368713094
-0.1891384783039053,5.784349459826965,-3.269451161219739,-0.3811556022730297
0.5578804334067156,4.303454127050536,-0.8993358761471272,-0.019785199356091576
-0.1899880622224965,2.1918824947550375,0.8751486448154736,0.6477131466671823
0.52478078853636,2.0523107210303198,0.2918920457065853,0.6855271289396299
-1.1916309702188188,1.990513862964957,2.514849118934314,1.1126627411170302
-0.5050037929939544,0.8096301089427822,0.4256665415350154,1.430563991083328
0.48356670537752816,-0.28646761231243434,1.4445540955680438,0.957786944228602
-0.573817419573491,-0.5805453317537479,0.18446211001527224,0.6593450398433942
2.106779077570378,-1.2983259006195298,-0.22070686561505087,0.9477867175779784
2.4047145209902965,-1.3295506255577834,1.7818473095138005,0.06399715858850163
-1.1227725710901033,-1.8037677050039753,0.24863234237827794,-1.6052490414687977
-1.85120928842541,-1.4258364632503007,0.3758380191175116,-2.68191207771037
-0.11422029554139612,-0.7931069492019894,0.20374694915609304,-2.5784466308504452
-0.38322876990326854,-1.6206675155190604,-0.23158892204057147,-0.9367095126607261
-0.36567921628782996,-1.3388863037877217,-1.3914255930840613,-1.0822258496358592
0.5503420747461341,-1.437983155508735,0.02905358581628492,0.07649105221273989
0.8691778421359482,-3.521609362906091,1.3370130001970781,-1.0550482211319696
1.224723870173293,-4.741570310378506,-0.2892991437391205,-1.3293730285290297
-0.1526820670896868,-6.28226064137068,2.58189966679563,-1.721126329774354
0.06710765709446476,-5.416114236083921,1.1132830104777311,-0.986209514988763
0.08633149632121451,-4.644516133558147,1.5058344448539296,-0.2998759971796986
1.096494146578351,-1.8553241093194281,1.2445780944627727,-1.7103675195141979
0.27014446117812974,-0.11019318610295326,0.9829243752134873,-1.8635467755709252
-2.362689608114713,-0.7651938832313254,0.6550605128767051,0.02442580685003204
-0.4759915795244165,-1.4535716881993843,-1.8967713786804816,-1.601181281721519
0.19806768435463445,-1.5817933604020418,0.3376441107728027,-0.8698702317993818
-0.7880201629295933,-1.4768717606327657,-1.4746980704069101,-0.4904494018836737
-1.6948121820129742,-2.964350619179706,0.16630643309843984,-1.797119418494907
-0.26225391481954097,-5.228798038612334,0.07111643028036096,0.18816248083921017
-0.41345864052466885,-4.591169262864654,0.4160541880713937,-1.0098116282149177
-0.4114935137809946,-3.2506221012812273,1.9874041707397074,-0.686903959790132
0.5197164757078192,-5.238052821975941,1.1606174395660733,-0.5763514948480801
0.871557391722423,-4.314344759174345,0.8738813709757385,-0.02301125622606176
-0.5210433839776673,-3.1917515824771834,1.6807511580759122,1.8028564663852715
-1.4786331138935362,-3.016124074084349,1.1445489778710747,1.0005404235126318
-0.3978804060160046,-2.2423906911585534,-1.5366448955057583,0.35327114656347725
-1.464492961193726,-1.0218534077502741,0.7532660176534867,-2.164322622285253
-0.2505042838461471,0.10569100268506815,0.04365223778732624,-2.5364651501054745
2.276838181095891,-0.23561705879978512,-1.2103151962297298,-3.171531351974648
0.8788389634933642,-0.7801011715302099,2.035883606934969,-2.750956282822015
1.008524654014422,-0.9584534203944504,1.8943787090134934,-1.6269297284186282
1.9805099931793824,-0.5148467484221851,-0.04632422928093882,-0.4341303756134781
1.0160079375598687,-1.0119570373208682,2.239764656734895,-0.7866992416667438
0.4630918299987188,-1.1784144729170165,-1.4505692903258773,-1.6230285530352169
-1.433600392331528,-0.7915583578816915,0.18286611366454686,-0.8869630085614234
-1.5233132532848495,0.3537126341293223,-2.207502480516318,0.45869775844595323
-0.7389742176683329,0.7956743085343321,-1.5488162979157951,0.5263281597101653
-0.14078846571165815,1.6882373566705766,1.522546534785448,-0.9105521707148392
0.05781201333659189,2.1530218323538417,-1.5249063688490072,-2.3582975565529063
-0.16879504997339168,1.3842353169200492,-1.8598457022986994,-0.8238840360573463
-0.35941885784886685,0.8532208281718285,1.7198024496098432,-0.6203401523293052
-0.6334222445789487,0.7492620876220373,-1.6840973895207298,1.276281538653867
0.3969417400466642,0.93914902703319,-2.024061013304001,0.24101606936936754
1.4735381047762894,1.7822759002909034,0.5128221521600829,-0.02503241067998624
-0.03346151145485943,0.14661270107110758,-0.41227445224155945,-0.7867902905567514
0.11552025432886293,0.1960385549174792,-2.0201625212068004,-0.6604086052509022
1.2394802166979,-1.4573770109352313,-2.155791990085639,0.2955612276957503
0.7211365329887425,-1.602570309521624,-1.1162886993523784,-0.3983073932779762
0.13315084137909586,-2.3854149162169276,-2.162897689735798,-1.7337725352767317
-1.208904632718617,-3.196451444660174,-2.133763532941364,0.03777756934381371
-2.1570730028783873,-3.2052077390614673,-1.1323737597515702,-2.555336578701019
-2.8911776988172293,-2.35367202935672,0.3990579646321215,-1.290454931447835
-1.0829028188600838,-2.306740532103706,-0.9413040467052174,0.41369236549766175
0.7964146898987138,-3.722123585586476,0.729369389668026,-1.8330817369481085
1.5049284863186345,-4.499262945796441,-0.10818983151162898,-1.0889813563799156
1.9118013196242911,-5.000679983375207,-0.32384709960142655,0.19218985869946548
1.4049337453982398,-4.2023151793690525,-0.11843117809483777,1.6127310178338847
0.06080954118926113,-4.677287708484452,-1.539473299625584,1.7675291612587027
-1.5802805759504313,-5.175046688319066,0.6201280549935505,0.8936117395381953
-1.3245402158986996,-4.2733019030835395,1.5259469976906268,1.0425231036003315
0.6865671983917844,-2.979256297717695,0.39093945934843255,0.16029643399679444
-0.01131782849979146,-2.5862063807598297,2.6952934100842567,-1.0088252305893315
-0.692475544991295,-3.288166968636596,1.5279160923053499,-0.26375444445471574
-0.8351019645382899,-0.8949041358594232,-0.8712909142901114,-1.3651258393167331
-0.8233882632771367,-1.553268535929686,-0.9399729719515084,-0.8648674477940996
0.052375404315137514,-1.2176847574566942,-0.04724500154000211,-0.8955596044648151
-0.23971764608003687,-0.5662624436476815,-0.11677944974540311,0.4919447884243501
-0.04430874811331048,-1.12891442437432,-0.8808738547318253,-0.3727573410604923
-0.2677485535796718,-2.7945710199405944,1.436539506175178,-0.8377352816663816
0.9091621796415452,-4.246965908258358,-0.7198619001437411,-1.3571392115561987
-0.14195987845001312,-4.1684606682900105,-2.047525738234195,-0.691225232312189
0.27752580309634167,-3.047693528468433,-1.4247424418280394,0.571310665047898
0.11565233537914932,-3.876275231740628,-3.609839412152085,0.15490965151105152
0.08096642584808555,-4.0551334055647725,-3.3015665297776478,-1.7671019526587508
-0.1346519405457477,-4.973129359077843,-2.5314415783829376,-0.47146477675715304
-1.7006149439437672,-5.451688243885282,-1.914961954317219,1.2566260337700423
-1.6706278388476417,-5.00329895636665,-1.3332430719338624,0.979194803589283
0.5211679251388485,-4.7195432740005865,-2.170864673288287,0.30859813530214675
1.462933635272086,-3.029321181435333,-0.3551338750704007,-1.8547209117311587
0.6432106087516625,-1.8866123940446626,0.682592201833526,-0.011278517228963447
-0.44133618605657426,-3.0083122713948436,-2.468232603700508,0.692152241257972
0.3869007852073532,-2.4134380653269885,0.22418099885534737,1.4248260289142034
2.6342329291552167,-2.389474225324009,0.7356443249101284,0.10592168560066872
0.9875982860940047,-0.4621459379184889,0.6544349032235087,0.0339600484481669
-0.7631716108711635,-0.7136206356054748,0.3268661184296714,0.7782212860763537
-0.680782687764816,-0.6716498584489796,1.3988429380974061,-0.17149190988888807
0.812990650751262,-0.813653299440391,2.0644454236494765,0.645337227017399
3.5472487544224443,0.44798057337309594,-0.9679667245735855,2.8951656627997933
1.4213143362476255,2.7517631976681827,-0.18894642706662834,1.547169026181356
0.6175280054134205,2.048109113180658,-0.36911049329398626,1.729704434198947
1.1819906576449697,1.0980216538495606,-2.2945346738700687,1.98271420816151
-0.11494572427091021,0.895453157338268,-0.4254342807538893,1.6787965601886063
-0.48216648463001,1.7996896696541382,-0.8392304938486664,1.4697306955279092
0.1750176355777517,2.7905989766207027,-0.6774477658509519,2.5745833148613717
0.7039541571723631,2.2993758473322603,0.2556702442764154,1.6715016196789547
-0.07558463636071017,2.8730776077784093,0.5111342440072744,-1.4544745385424673
-1.0613613201280971,1.3324138105566234,-0.05849337274438679,-0.8402289631223647
-1.4763880925890778,1.1292987486762396,2.2968589761590117,1.6129722860057052
-0.1569824756821666,0.5823727407657002,2.2398235944093967,0.5514814672160724
-0.25590020907978694,0.9681417783994875,1.5187051787825154,-0.07985227585973947
-0.6102271872111291,-0.4042781383152586,2.274461430274175,-0.4249161251289339
1.2794471356180155,-0.7865062641934636,0.4332384096090357,0.45663773648567363
1.274945837178222,-1.2515932511696803,-0.3739132566403073,0.3085944819192606
-1.7192212750236182,-0.3473528381664728,-0.04873270359482629,-1.1122345611542974
-1.6219691651834724,0.7607081898737157,-1.5795478594887589,0.031567744761336725
