y1,y2,y3
0.7919751352692018,-0.40395580943996834,-0.2100103987328078
-0.46766486570823096,-2.6784321407192317,-1.5494076949432225
-0.4769231734297601,-0.6088987311762901,-2.516094115432317
0.6209788867406606,2.4384859801496885,-2.2552389401940243
0.1266728140456757,-1.6144845923247588,-1.4333989872653514
0.8795313650219391,-0.2855162328812273,-1.396438821984006
0.7007945057756719,-0.6462400647060402,-0.4123491814781196
0.7376375792891917,0.9586529889148749,-0.7568780029711344
0.14264014721210005,1.3600733339610727,-1.110950976450452
0.34997306676852136,-0.143638298287606,1.4756394211187127
-1.8668034761213306,-0.7162633882063978,0.5612177599543364
-1.5446572900995201,0.027302856164272582,0.15718158079189376
-3.3889306941178,0.49930575162128144,-0.5393002840654159
-2.091113983011848,-1.66530519616094,0.5695964948225959
-1.7804366057336543,0.3851267507029443,-0.30119357631195665
-2.099151868814491,0.09435064520295577,-0.4630624356110398
-0.7834710257769287,-1.3826029656541348,-0.06461862852432698
-0.4927217784024337,-0.40511358823097754,1.3032629702675362
0.026360569035569104,1.9888519269609952,-0.15281846946630895
-0.3880625635630855,0.9370921055295964,-0.6057964091109067
0.3006244545924478,-1.4947117712937963,-1.5758444290310742
1.124669011937316,-2.2113901328461187,0.18056064250772552
0.19377619498629195,1.521362399755299,1.5534853176014947
-0.39680205940000357,2.128678153120884,1.5594763067543322
0.8458797763426333,-0.4612735311278082,-0.2751900560221091
-1.927582063155245,-0.9809861138894364,0.8974658879479275
-3.531421193563466,-1.4810939895709543,1.3212392740439587
-4.742352432616383,0.5690797435172718,2.2659757064980206
-3.6241642604758524,-0.1013745883423649,1.8120788702009918
-3.0947793949589215,-0.8083085504113605,2.079240246919227
-1.9184575322429425,0.6362257260331263,1.2646982821953612
-1.5842577304220375,-0.3484824387921217,1.084752493630499
0.3711165714520137,0.11399319425565083,0.7372900114458392
1.5913409596208872,1.260582609665729,-0.22540391257922943
2.489429248781394,-1.9339200101592662,0.6399919393353204
0.848758331100012,0.1333876511609577,1.4911406076063238
1.4357748090387514,1.4156150495273683,-2.05588482954577
-0.034175035483915206,-0.8815315066448197,-4.067110629515168
-0.20478988950171567,-2.154217925575634,-0.43183308393968156
-1.3547516166882756,-0.07978864805582975,1.7208543283098925
-0.9041772260608356,3.6451325713281735,0.9429677106154621
-0.4076416593238966,0.18898440547826212,0.31348052331775317
-0.270100619990929,-2.9208811258111016,1.444992734929532
-1.3661679506795734,-0.008105247192244924,0.9971939710384633
-2.4179528548337585,0.51796793701342,2.09065186523132
-2.6672919158449266,0.17791943754426295,2.6117397860193488
-3.010153367103918,0.44559311462768036,2.3168904640929835
-1.5999511595010403,0.5648525159289552,0.9716679156672268
-1.879990347784163,-0.2482474703839893,1.374308124718867
-1.4579584580715448,-1.3208012546234333,0.04634302316183958
-1.4309790401632465,1.2224576282220336,0.6109446344239172
0.003839264702510503,-0.4765616572128619,0.7209880003040089
1.4036474054987746,0.03665412104876786,-0.8160014798151687
1.507984212089256,2.3095863391363602,-1.723736421546341
1.127333154158903,-0.8394603425144971,-0.8116827445627378
2.381721466813219,-2.658263518243973,-0.6917757215868775
2.083800373301675,1.367594397633984,-0.0660167866201159
1.4628487041813591,1.2333344112717717,0.29176133979294394
2.244621807027807,-1.8893005858811989,-0.8858366266872147
1.7898383186099622,0.8049648018702904,-0.8730717632226684
0.1778735877183859,0.5913679901650801,0.24197408700459927
0.9772281661712217,-1.6914741432588425,0.4311580369122193
0.7334533408512517,0.5561922388789473,0.05925586122073327
-1.1226690015293588,0.42469566369757994,1.0202003192801485
-2.772327942740006,-2.129656868186431,1.945000601485022
-2.0541011709373724,0.8445618618355916,1.9957903040699576
-1.299583669632487,-0.6153845079490343,0.05771637769913385
-0.46107623288875643,0.36767836467246784,-0.3634160531826015
-1.7689896661655313,-0.5830377429546505,0.4498376119244339
-1.432415118265384,0.2319577350074119,-1.3567869385334885
-0.7098263913373132,0.9251518649410475,-0.5931879737227876
-2.1791681699630674,-2.1158751693140663,-0.3043519454162342
-1.3168160937632725,0.8862776574626827,1.2798446884167634
-1.179761188796363,1.8187617019094977,1.597438686091332
0.0720848106923625,-2.4440402686080565,0.8879271249925385
-2.5865910943632437,-1.0502882158858353,0.9647095724698925
-1.3142600977150574,0.2438713213732846,0.07331737533829263
0.4001684873862057,0.13629250239818513,0.7518362518399677
-0.4171665135125625,1.9399466977210054,2.5839450677001286
-0.2851595602789739,-0.47049306720799705,3.7159204337206218
0.5948854230030683,0.43972117859836024,2.4362379481483942
-0.4163074994627505,-0.2963187588305356,0.9209864198927523
1.1097803698764002,0.4669912130721424,2.138911311664431
1.0391837559270976,-0.5772713642070781,1.7384159029652364
-0.5274819354886184,-1.0591056674471422,1.0959541167195495
-0.06969406400179001,-0.950386782807822,0.1305691594828713
-1.7999239476249769,1.3090899469222343,1.3586296548360715
-0.13798130953304477,0.46497090876896285,-0.9638931690566026
-2.298747277896161,-1.2919843937089455,-2.9889342575392552
-3.0690315238966237,-0.6782554784974489,-2.2768988996704898
-3.7522510518397496,1.0873303081641112,-1.3382756436025196
-3.793708152434818,0.6376886000141802,-1.807795831934842
-1.8042121547230667,-1.6865253932870412,-2.162395535814881
-1.7987375386504683,1.5449147166864343,-0.9759292568987732
-0.8836317915338496,0.24692713401265465,1.1334957051517238
0.21620663960826692,-1.2271032857732933,-0.8932935068191517
-0.5861368940149205,2.1481609448636174,-0.5006381555237879
-0.7668661858089083,-0.508503519302925,0.3628872230096017
-1.5378030756809322,-1.2356342471523958,1.4435312776565452
-0.3409455704179004,0.13961952827297502,-0.021724303872778905
1.0582519170512752,2.331293172028114,-1.402696899114154
1.0317254474101596,1.7511574542470671,-1.465093801043122
0.3930811074860201,-0.938446495817278,-1.6537844533108288
-0.10299228044600434,-1.2450432885825622,-1.3651352784773332
-1.1971817952310928,-0.7280187344825892,-0.14897772221465821
-0.11037826588639954,0.9099050631745734,-0.5803232771700151
-1.4782572319435978,0.26991595952644276,-1.0842242203443724
-1.0643518860983217,-1.9864405162097842,0.515099151338197
-2.271810940126396,1.6383739077927837,-0.8254804946855683
-3.460481296605185,0.12720345574485092,-1.1938255767766899
-5.271223255047101,-0.2263473014999411,-1.3539587525697283
-4.963639168815569,0.2513010744176779,-2.6877384239993725
-4.045529112763798,-0.5305139228363319,-1.9960728650988886
-3.6662459877035776,-1.1160053401533503,-1.6061193320640998
-3.097370857654549,-0.5043835259441496,-1.4244345686544628
-3.593518004843815,0.3536265112935796,-0.9762729387544808
-3.647954757496607,0.3819922363407071,-2.165009270762825
-4.043146309741411,0.539908827259933,-1.947117911324902
-2.9646763616126606,-0.5055021568007257,-1.8076650508209087
-0.5565234504673362,-0.8882510520689144,-2.091247432561381
-0.8391540955707549,1.497962985931951,-1.1698014359445454
-1.6724115193333153,0.09546066489602484,-1.9566141851850478
0.03588626710781262,-0.302226336541294,-2.0854512084408046
-1.3656746886781508,0.4771379492512624,-2.016110711720414
-0.07364057874205532,-1.2600540249915806,-1.3694084481564142
-0.903781685091275,-0.522262018785555,1.1510957146169751
-0.3313140765587447,1.6215554227579219,0.44506632845451755
2.9615154216132455,1.9148115597647415,0.26895301078887995
1.1492101668200017,-0.6864745038562661,0.2861996800434404
1.0737825026470178,-1.7661440064722007,-1.1487965973292296
1.005192029943255,1.5480903525307255,-1.9141452051270846
0.7835815836842275,-1.472604366519267,-0.17144952867617047
0.24858404376789645,-1.2672006951309314,-0.10865425641467599
-0.42992211100275735,2.720536498567058,-1.1326833753998882
0.28830753120436436,-0.6225566279180172,-0.6353150825841263
1.0978501649192656,0.7025519558752236,-1.329085551527304
-0.11296375970494177,-1.5991231485304995,-0.7061453059884372
-0.9170627704822943,-1.1783529015988066,-0.6246293477123598
1.068830666840986,1.8393328985669828,-0.4951699007569767
-1.0082870797804513,0.12324385470238476,-2.005872058910755
0.5196758680270892,-0.1095472400358628,-1.3028225535357003
0.3232585434563582,-0.14864573952016427,0.914576370816397
-0.6078981003564914,-0.7399250555179974,1.7296941322133825
0.40217891006927853,1.2396852093488775,0.9706663661109614
-1.073973605797005,-0.5682822573319146,-0.08843344333687564
-1.5680276290661626,-1.7959419841016067,-0.4198695404770646
-2.7584503399607576,0.8258531694590581,-1.2114926943191846
-1.2399471513369704,-1.9468404165492101,-0.620800006790537
-1.8531104615118799,1.3137128924716635,-1.4290606263089443
-0.09257607199390372,1.7545911562864878,-2.2923025984634613
-1.2593783945151493,-1.2404441080892232,-1.5442350659539132
0.036364842869174074,-0.780502189175214,-0.3658791624195161
1.0649716197196737,-1.4767069626120528,0.36974962647970044
0.7672950848587614,-0.8535287438662651,0.05475027350961042
-0.32485635230630416,2.0533647601532174,0.36653022370199734
-0.4601209892780329,0.543056554530658,1.2390817675050094
0.7655645939988521,-0.4144998069581175,0.14330185720465127
1.1292292959659938,-0.1566273889721173,-0.5190664883676622
0.6202093040197777,0.14095436623511529,-1.153630817483696
-1.1148796390847484,-1.51130194859656,-1.2030821315042304
0.044945232046845196,0.8602309080178253,0.42551904412616137
1.2422131021153149,1.1897184351144299,-0.8762699388609039
2.5974632298828038,0.07723030888764404,1.1053938359355902
2.444521478255329,-0.19964951285582705,-0.30340641535519386
1.970778320178233,-1.490810318815205,-0.4398809510926843
0.8490663453649379,0.8691309519160355,1.1420940669683193
0.23043750037325306,-0.6869087689533065,2.0167524376084187
-1.5118570928592283,0.8098057887975318,1.194038683881422
1.1329644708318038,0.8469821291309827,2.3218651293133954
0.20629764766957692,-1.5776661410736952,1.6997334605367902
3.0565306022893806,0.5730955186592047,2.366236650451394
1.7721326642667197,1.9486892842408374,2.4291274384855766
0.39348558342315076,-1.7688711671728425,2.2169442135678166
2.234875024086917,1.1040650565983632,1.3139607121113261
0.43735514451225777,0.5630640729836719,1.2427991911669993
0.4570811432785969,-0.12609283085239986,1.7382210382090713
1.7712590208808072,0.30192143168219676,1.236666837746375
2.6593809143727274,-0.2242501852846398,-0.9326924208580661
0.12850171709596392,1.734223989029754,-0.8847351906803609
0.6440855956303145,-0.5120364544764389,-0.3821021339163946
-0.9976477346565187,-1.1510851774389155,-0.9026186805181038
0.08338677319773125,0.5017350818243271,1.9933750184236079
1.4798163148059158,1.1727537717225665,1.2673928977191695
0.5777629068286269,-0.6485076435722992,-1.3003111671191379
2.2919659663275946,-1.4683089823231605,-0.7591314841211853
0.4989542000359233,0.3800633794914214,-1.2904979294409011
3.098829578165337,1.1301465775968589,-1.0030951278241143
0.9810289730746121,-0.23147635208070363,-0.09787491456408975
1.0211020285557344,0.03284712324579814,-1.7575799204365368
0.8247867340096133,-0.732643461548351,-3.029135091924096
-0.7027027696391237,1.3151729526293288,-1.5231868708386798
1.2158528488352704,0.5535704349068412,0.45384643122164225
-0.6207591619597913,-0.6731847404598772,0.039967719683974695
0.6792536521077518,-0.0095417250325413,-1.3219746629257814
-1.2072775215726512,0.46007688012420134,-0.5207477871347377
-0.36828216699003025,-0.1809340809654647,-1.0564506071676876
-0.6965219579341962,-0.4758223592749442,-1.622616724924154
-0.778885794234853,1.010017899608581,0.6626312083018704
-0.1639274410405026,-0.4465109882804553,0.6282070485127449
-1.3614491137744649,-0.471363700995599,0.17718881721877588
0.7142878681961656,-1.0246620799038746,0.5747280685666313
0.26825193144461135,0.10068433596310772,0.723653082501228
-2.2257382390448006,-0.37967075291051444,-0.1753746439235095
0.581164554833502,-0.7631921305401685,0.43587952090926063
0.11729611105819276,0.2598822840676035,-0.1406537093021767
2.098967223554986,2.3688373428789715,0.3934052963628316
1.1101095770324436,0.7950151361172586,-0.7133748073762317
-0.9454952419663192,-1.232535949379517,-0.3809262236913714
-0.9653609465224391,-0.026413941860389034,-0.6768740356463434
-2.269128410231483,1.1518340162669398,1.1056845978020045
-1.6391393737926079,-2.501856350379783,-0.9389903929464264
-2.07287219596732,-1.3167848692114164,-1.4194611063039155
-1.2929981348161843,1.7424610929181596,-0.660488130079478
-2.9866166416321493,-0.47384605963955606,0.6620911428044511
-1.9492579495891609,-1.3216995962405724,1.0126738229928316
-2.41769710909299,0.3658866535576229,0.9940457423027335
-1.084261130972762,1.331957829474272,-1.487137487891353
-2.8444093379158097,0.756103732574284,-0.1455824266436867
-2.2294489478483626,-0.7790963984463661,1.5297896606115993
-0.4623396444077448,-0.1168170140886704,2.00616095050935
-1.7634581118284365,0.7812318647216621,1.7580384760716168
-0.2202451524079151,-2.9358412143529815,0.3638903800462636
0.7236253710423455,1.0316417917917935,-0.3115764256401799
0.6172605024917077,-0.598723152055489,-0.9579705661111927
1.6258959254309806,-0.05329330443374486,-0.35724271708981714
2.1598684884252966,1.811429974442016,1.0100340546862092
3.3431395965452815,-0.17764889280446072,0.9365337204517571
2.1806639662495835,-0.9936825625526802,0.28293452202009256
1.9837475090776078,0.5137253154205714,0.83107663968164
2.2689435171051295,0.8979284942615946,2.629208437603694
0.9957225683863525,0.33495086773817795,1.201248982680215
1.094858387232345,-2.0370078108788796,0.6807380844220693
-0.008969381900813977,-0.854804269097502,0.7268576704563741
-2.1390272239126644,1.677503794669231,-1.7747042600134595
-1.168474030912185,-0.15153181047792214,0.2683655026661722
0.3218842444098673,0.3733639555994538,2.049206106155972
-0.23354323896901086,0.48608439414658206,1.5597587811467417
0.1887484836745021,-0.3685090197904475,1.0942407381170436
-0.44654511599610114,0.2605021918941239,1.0731823263300702
-0.9360116057723373,0.037809436103610955,0.8121493869345573
-0.6158328857257703,-1.140734762634291,0.45894151772733854
0.46163947077158474,0.7545427837907634,-0.6420868119744942
2.4482666823885024,-0.2279858740936372,-0.14209772051693298
2.5976483485760644,1.2228677604439893,-0.2983325705868042
1.3567415601503927,1.1404079610639508,-0.18002892466792414
-0.11488702702869258,-2.01937455373469,1.3669905838086116
1.294738156884252,0.046167194264675776,0.2467675277928234
0.9213508414367069,-0.837424452083181,-0.2601673987861029
0.37679867346993134,0.2348473408517741,-1.5888200838095177
-0.7137594783617403,2.400790903604377,-0.7052681720350841
-1.2695772131414143,-0.5871004841440448,0.06534199109506042
0.1649916743385209,0.0007602258848425913,-0.4472695546365547
-0.20356987843597757,1.1951217093101045,-1.1127643998171006
-1.3106231027467745,-0.7027512086042451,0.6303184699047235
-0.040552162117161394,0.5634987368244074,0.6685963809969139
-0.08162472024173711,-0.3281981321720386,-1.2136225556195914
-0.18024372854968354,-0.34566803690139736,-0.7534122575523371
0.4744804259339235,-1.2164116596775034,-0.4247911169826185
-0.5703695100475248,-0.5077098246336258,0.20007152769918896
0.7690471993319945,0.7774264376985063,0.14722515110154766
-1.1721725852162173,0.751405429763055,0.28658871725659435
-1.3390552691904987,-1.2086241730167115,-0.4336398953557675
-2.6791427803023184,0.05567754113451198,0.23595111887468734
-2.3587763901270233,-0.8700450483387838,1.1722203070677026
-2.876544878682236,-0.30179602671082373,2.930933249446948
-2.534871554930638,0.3781803368993091,0.07716813307675952
-2.149110764600826,1.6702126853583232,-1.0324790843093083
-1.1837730936599886,-0.8643540691315408,-0.09643158168746707
-0.909941241942415,-1.037142848384117,-0.8010102113516122
-0.39302024279457914,1.7221145207969397,-0.283548948158136
1.240265162585048,-1.028840815279421,-0.03344158634358133
0.5224301348183873,0.06267291283296356,-1.399107314040585
-0.7029812728308609,0.379372789017256,-0.9810298271854805
0.4975206917879105,-1.2946583536693952,-2.2768482223769655
1.8704142505138952,-0.3658859159780467,-1.8811787109932772
1.6148714300456117,1.4721949551132616,-1.8569925870957245
2.357074311397549,-0.5468134704267174,-0.8069327046187372
1.0722699056839322,0.3092602808971249,-2.0203474722683796
1.3565857301052253,0.3399534280929414,0.17255293983429243
1.5036006780470075,-1.4330302687378809,0.8632119589201253
1.59486240449931,0.2981586646352694,-0.059265422726223455
0.7405839761031165,2.641852425519107,0.40131486037386166
2.377644941281202,-0.6389728850413733,1.8257496586218127
1.6881847524794469,-2.060955880692588,1.2789104924669692
2.613930834347981,0.9517309451194808,0.6233556832706474
2.250704615288611,-0.00011157495885133484,0.42019636225052315
2.85820842899026,-1.6519044556392064,0.06548560059167657
3.0701392416200144,1.0397856710436388,-0.8297304808443137
2.285634950285074,-0.3604667273581079,-0.8700039358343316
2.821194929997042,0.987991124386215,-0.2538521452088603
4.223551102060258,1.4506104577891936,-0.0913900402083867
5.215514864163041,-0.5607765916036317,-0.11101628912956467
4.958106840636509,-0.5486709231607771,-0.9318993116545349
5.828903867865869,-1.035021879374894,-1.5576701241245132
3.1756978429539107,0.6505896931393914,-0.033940585319955585
4.5712618555409374,-0.3230353781680977,-0.35243331025125124
3.145530776901985,0.9195258597683686,-2.916188404178103
1.1531862658599015,-1.1537108004419332,-1.7537198430289134
1.229719540572329,1.0280684142478502,-1.5490357228244354
1.6816704499481148,0.5409219054959082,-0.02314772934250553
0.5841879737280292,-1.8087335415288481,0.2808519699007507
2.6476558268935193,-0.5889292728583095,0.6161965086995066
2.977110034087266,1.2567178368504046,0.25915980418193024
1.32679417515609,0.7974166964638405,-1.7285480348172628
2.389505473578051,0.048294403273900444,-2.9974277083591527
1.6264164020978187,-0.4326027496810405,-2.3670952158999357
1.0183292295702102,-0.898672470674949,-0.2143526724611171
0.4976343936279451,0.4800068272527819,0.522465372500903
-0.04118330482686394,-0.9245951590389399,-0.7818586032238315
-1.2288406948267976,-0.029586585099747487,-2.7085279950738097
-1.3052951240446724,-0.05819597339762572,-1.050766441627815
-0.4971591013982356,1.3431213606200725,0.12972988373608307
0.8833314853755062,0.5792756814125211,-0.9648519677427297
2.042673230276799,-1.4584484215043,-0.1404497647318903
1.051619642383928,-0.40988108585103045,2.0879717682168715
1.0438025340799009,1.5285571054952287,0.12683526565680459
-0.15516691665566695,-0.6983435248057761,0.16949317201097547
1.104654915924235,-0.698762468977755,0.5512288754388549
-1.1342618847296078,1.1987459725983358,0.7607804418950121
-1.7295570203758623,-0.9721229393139637,-1.6288929821393854
-2.2187986990305353,1.1074342536118071,0.34067373914952315
-1.5213979197302814,0.49243545898246405,-0.6656454072088607
-1.7197320028748515,0.6061015814187423,-0.29553103548314474
-1.2166792454729587,-0.29667192973602785,0.08654447398346857
-1.0360954448661912,1.9137485427398566,-0.10897182805386256
-0.55862022795112,-0.004073307848464325,1.7972683873423059
-1.5368605262991208,-1.55485876089852,-0.3495948043439463
-1.3421447796405586,-1.0235897349855356,-0.7424788759379684
-0.6589881521635614,0.5920074489079168,-0.6443206876725378
-0.33485870437354,-0.634787106442524,-1.7560121132362931
0.8624856452170945,-0.35553533161924294,-2.083603784976776
-0.21257589113271635,0.6159844203396959,-2.2856704009677804
1.0750235365161507,0.8551348947227715,-1.8349502581644184
1.9687021266975155,-0.4156928874703142,-2.5615342280701565
1.4551049015179884,-0.7922320652789305,-2.256167891369195
1.6347707484700789,-0.340169193834876,-2.876590935735771
1.4345820952264288,-0.05872764230410288,-2.8646807164987167
1.740656487351849,-0.05906598879643066,-1.1995695135491626
1.7027420856617403,2.010392442549728,-0.5118088926128738
2.8788103622341956,-1.0914079888283807,-1.2711298606025074
2.615346592413114,-2.105232781409713,-1.1610049726465366
3.15749870929956,0.5730809880940056,-1.7798702007404703
2.7320385091498034,1.7464387116147473,-0.46474212278830107
1.28705750757504,-2.10951699312623,-0.01902816203326417
1.6471084984070141,1.1382486635133386,-0.35148348318232003
0.8350581440644259,0.06851367813368658,0.92405582339976
0.2163076206057054,-1.9765687989562069,0.8253570660650145
-0.7264728406602197,-0.2218240211853204,0.47954354474309013
-0.5769453460196952,1.1864327132488728,0.913580945587829
-1.2196456893573955,-0.24732863546698658,-0.40009833049793897
1.1910094373957283,-0.2020607113923188,0.4913022367563143
2.0621102143676873,0.4742787599532286,1.9246231082188587
1.5589950965828288,-2.660663448980935,0.6689300405397676
2.156352539033052,0.5794570013186113,0.09347969567025108
2.715402938838321,1.8241800403738369,-0.13703162099339394
1.9859555715343353,-1.850786491231946,-0.14802855052154754
3.63311243972007,-1.241995789036625,0.626943702685211
3.4568145262451293,1.1011853507965441,0.010860926132866433
2.9127464085722097,2.097492684216138,-1.5374736552629253
0.5980696284552092,0.783016854652499,-1.1111810494916834
-0.17426245780521288,0.39430604977427897,-1.4821881923026599
-0.000618979769234973,-1.835083330580286,-0.2319072534935982
-0.5706773240102723,0.08831636662810266,-0.16788851965483875
-0.3591329330283381,0.18973966735277603,-1.3788343800984109
-1.18588506612011,0.3243045413952978,-0.43751679599978854
-0.5357873807777777,0.1577463765316921,-1.9300036656542545
-1.1055151745962684,-2.350225881592516,-2.629081551597756
-2.2554836907667064,1.264869834168295,-2.145353407707919
-2.0303324903928006,-1.1615055894352926,-2.102104568792436
-2.387146215079044,2.1725220536296233,-0.7609730496166837
-3.371885497090825,3.4204350625448594,-1.0131620829990153
-1.1577831609697617,-3.193539657507411,-1.1370476607267848
-1.5025931218859208,-0.9627815739840485,-0.3304902404436587
-1.1762586045887802,1.0524841047118174,0.09440688633580491
-0.29099581985020506,0.2368512207331753,-1.9538594661234943
-0.4194244233253168,0.43620694625976136,-1.6446947384877344
0.5711938930381588,-2.0102918876198186,0.324956857100103
-1.2059263713736676,-0.8581278921085044,1.1604504791517334
-1.5731278117436356,2.212036281899021,0.2445783225270427
-0.8890237869366457,0.4775416422967262,0.3291943405047766
0.6177008018287802,-1.4929798988856149,1.645838596941168
0.3642652728147275,-1.2325969204189218,0.6503941557819346
0.7509823492721142,1.2000042475879882,0.07713070718220642
-0.3209022747204391,0.11982457728204943,-1.3287448344438586
-0.05644798241852404,0.6002140580728023,-0.4263911476951064
-0.9410887648247214,1.126580768395691,1.4005677366049598
-0.7304084249415113,-0.2493942330135167,0.8458299147521912
-0.01511211061985418,-0.2821581288147474,-1.1277406972836432
-2.101978973071733,0.01920682282224978,-1.2789981473371033
-1.0253734664109961,0.7674571058267862,-2.069192414155717
-2.0825235245859455,-1.0665116879532137,-0.9951920294847059
-1.992861957799552,-1.8527222881706091,-0.06111271558822462
-0.6120137325129562,1.636047409219952,-0.6130168579557282
-0.4123578166613058,0.8924043548391394,0.9076071031987042
0.7545804856094456,-0.4634139251952977,1.3311094244085349
-1.3279792555286392,-0.24551529368466693,-0.9311204794795807
-0.9699151598687963,-2.33228812672366,-2.700139569359774
-1.5669512340464218,3.6352903730033947,-0.9823590078075872
-1.6957427667039948,3.2628663047474546,0.38788852276571223
-0.9744992634303932,-3.4192633131909185,-1.2439590430963683
-0.021057384473304297,-0.022022034458121564,-1.8857165127572195
-1.1863659568497984,0.7510161350346085,-3.1269032122602085
-1.5904116506028056,-0.36806979702704445,-0.2493319154702638
-2.6123202802476024,0.4013360414573925,-1.111906701830009
-0.8258042038175784,0.8522735987638994,-1.389631927864317
-1.6093854484800274,-1.1026588761714167,-1.465272741979887
-1.0200901223503258,0.33721423199381145,-1.3082585403036249
-1.3509761642672902,1.13842365949119,-0.5561909780732786
-1.9107171325114156,-3.299831199346462,-2.082890761409677
-1.1061407099069287,1.8854455317421408,-4.81187505488087
-0.7106138977016349,1.9120769197487202,-2.624520151794563
0.4141901873679469,-2.1626817516371055,-2.646085432961732
-0.028798371681278495,0.13069795525801217,-2.6559110215377895
-0.09632081405142831,0.981516729306582,-1.0379280734860494
-0.710389798830394,-0.573273306468084,-3.996305335494621
1.0131715661892353,0.3107953266759867,-2.55788849198075
1.4489681462090473,-1.9148584512096765,-1.2237966154066753
1.275964727749604,0.38991344016143314,0.26034139123809363
1.7566855019656156,2.369267103401823,0.043378255123478635
0.7163174027016164,-0.10662103783133314,-0.5485666483869251
2.865019470586069,-0.5887847999801064,-0.07851221548236254
1.2036165683195201,-1.0425011371184936,1.723905693022137
1.146598391967721,0.3109693142232111,1.7621853904051479
0.3342298381024628,-0.7006833023480115,1.1928961672686493
2.096411171289016,0.22916757707952495,0.9923281587269546
1.42271867697156,0.5043975209180616,-0.7374115238109893
2.569833098487911,0.22211832640664708,-1.642258593579744
1.664758117643281,1.3837107543511475,0.46277540146237306
0.422625942614274,0.14996965506815219,0.7290669775163164
1.199926293022323,-1.7665870859954853,-1.1647603168969525
0.03831680634926615,-0.9484533497454858,-1.03102724181496
-0.9906274384918853,0.06155431728154914,-1.2156484476317746
-1.1919680523699068,-0.2493841018124937,-1.174405894711492
-0.4255531379042009,-0.5049198267043781,0.3694322210029086
1.269261314227844,2.594432686348488,-0.4786535833552803
-0.5523493032059061,1.1921359329304506,-1.0923406586319895
-2.1113604036769598,-2.3285499626493342,-0.6108053494151675
-0.741977557795859,-0.13004713510611937,-0.5098223718306526
-0.7296294083303397,3.089366433433066,-1.4000988820306728
-0.966650082697865,-2.5949384993581717,-0.8723263700180377
-0.3138082838680366,-0.5730974740927761,-0.03997550033657138
0.33798672363258253,3.4698796586322658,-0.4127507349220238
2.160871197370369,-0.997012611583443,2.123453174126881
1.381446947658074,-1.681853293952487,0.07138349492702001
2.757913034540856,1.756947384194552,-1.0609877170314872
1.42124023826216,2.277318939249003,-0.8070973429555695
1.0336310609601345,-1.6483905587490204,1.6472448960040613
1.1370567690091238,0.1868329376555018,0.4924089252473923
-0.2742409306366381,-0.6879830628348411,-0.48982748498927736
-1.272345392844448,-0.21939426378354865,1.5874402010637079
-0.07650550005326962,1.3860542444328812,0.6352528387249357
-2.356666711750786,-0.9815780083764765,-0.11351700500697706
-1.2325129265722616,-0.7278770816029091,-2.1786387261674904
-1.8021330643881999,1.175474867509815,0.24862766550513027
-1.5699027828324899,0.9206410749823215,0.0071639114028606565
-2.7028819184171637,-1.7670221971948343,-0.6154960572196381
-3.9784140762691806,-0.7058286612006033,0.16182956655860825
-3.7821149288447047,1.3823939895380457,-1.0932906069442738
-4.393697424056814,-1.5208354718718764,-0.6868220181414616
-3.81227332852513,-0.988928978598177,0.49727810541164413
-3.1402309153121197,1.5930735355942933,-1.5515445143981288
-3.288428819883512,0.9907519820504342,-0.4087058723490439
-3.5889630520408007,-0.35091294012765134,0.15846239380040705
-2.550799759193773,-0.5517471066667982,-1.2568996526931082
-3.015572944362276,1.713899407016103,-0.6594608725436875
-3.156106208477069,-0.14352451984869666,-0.1406076182103908
-2.862585784979173,-1.5851328761680186,-0.8782538433907959
-2.072235030953137,-1.6901623119979257,-0.11509360202108421
0.35837133603149685,1.431373352645755,-0.6565432055402023
1.6005376592901832,0.5119160116788296,-0.03073792916866358
0.13410231475386913,-0.9792313960378967,0.9910443777743381
-0.806939298186679,0.36379691934308944,1.0760831041612957
-0.6195185101432078,-0.7250281020775047,0.374397425159108
-0.09532488100805225,0.6904938324083991,0.13982031061890204
-0.270341633830796,0.2179681964258545,-0.35161616553384656
2.0551214318792668,2.227765032992851,-0.03141480013778472
2.410254621062281,-1.181071573706416,-0.2220628231651388
3.819133941729736,-1.1309888091623344,-0.42850699225068234
2.449974407381709,0.26852308069342357,-0.16756821010364503
1.4791437713029143,0.5878619286067918,-0.004950250327765152
0.09227722687964701,-0.6656384339102172,0.7420473236305104
0.061740556450006964,-0.24389261389520356,-0.28325498313060526
-1.388783566307807,0.7289726595701598,-3.0881993433086645
-1.5071364423405815,0.16181648107504637,-1.7625367670551497
-1.8101566302936465,-2.016714777299555,-1.3397284126179176
-0.4691175938478206,0.8481723219195809,-1.7925308697792177
-1.1120788319091888,1.1398229910750473,-1.4011563695120632
-2.0107617648218685,0.4185885424710212,-1.252577054500644
-1.9920303608432006,-1.0477694337906305,0.04019983126918247
-1.5279876680149893,-0.5869631038180354,0.2864065235574157
-0.7363150042728577,-0.2078128731158847,-0.5376537415895455
-1.5807841428453409,-0.6835242857377205,-1.151425820562378
-0.37095098683050176,1.3899291571014356,-1.5241726940555678
0.7758300599978385,0.659878580877794,-0.7013264847038461
